animeTitle	Ba La La Xiao Mo Xian: Qiji Wubu
animeType	TV
animeNumEpisode	52
releaseDate	2013-04-19 00:00:00
endDate	2014-04-01 00:00:00
animeNumMembers	
animeScore	5.85
animeUsers	170
animeRank	
animePopularity	11764
animeDescription	"The kingdom of Gemini is attacked by the evil Queen Halle. The twin princesses of the kingdom are missing, so is the important Night Star Box, which has affected planets including Earth. The fairy Queen had sent Prince You Le and Sally to Earth, looking for the Night Star Box with the help of Maggie and Michelle. Then the gang found out one of the girls who takes dance lessons with Maggie and Michelle is one of the missing princesses, Bei Bei! The mission to find the Night Star Box and the the still missing princess, Ya Ya, is now on the shoulder of the fairies.

(Source: Mahou Shoujo Wikia, edited)"
animeRelated	['Ba La La Xiao Mo Xian Zhi: Meng Huan Xuan Lu', 'Ba La La Xiao Mo Xian: Caihong Xin Shi']
animeCharacters	['Tianlan', 'Tianshi']
animeVoices	[]
animeStaff	[]
