animeTitle	Ougon no Hou: El Cantare no Rekishikan
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.23
animeUsers	227
animeRank	
animePopularity	11934
animeDescription	"In the year 2403 AD a young student named Satoru is visited by a time traveler from the future, a cute girl named Alisa. The two go back in time together to explore the 21st century when a malfunction sends them hurdling through seemingly random episodes of religious and perhaps historic importance. 

Japan's answer to Scientology, Kyoufuku no Kagaku (幸福の科学, also known as The Institute for Research in Human Happiness), returns with their third animated feature.  "
animeRelated	['Eien no Hou', 'Taiyou no Hou: El Cantare e no Michi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
