animeTitle	Detective Conan Movie 13: The Raven Chaser
animeType	Movie
animeNumEpisode	1
releaseDate	2009-04-18 00:00:00
endDate	
animeNumMembers	50421
animeScore	8.22
animeUsers	28471
animeRank	288
animePopularity	2485
animeDescription	Kudou Shinichi is living his life as Edogawa Conan, but those days seem like they might end pretty soon. The Black Syndicate is coming dangerously close to learning the truth about Shinichi having survived. Conan and everybody around him may end up dead if he doesn't manage to find Irish—a member of the Black Organization who has infiltrated the police forces, currently investigating a big serial murder case.
animeRelated	['Meitantei Conan: Shikkoku no Chaser', 'Detective Conan', 'Detective Conan Magic File 3: Shinichi and Ran - Memories of Mahjong Tiles and Tanabata']
animeCharacters	['Edogawa, Conan', 'Mouri, Ran', 'Mouri, Kogorou', 'Haibara, Ai', 'Hattori, Heiji', 'Gin', 'Vermouth', 'Takagi, Wataru', 'Tooyama, Kazuha', 'Agasa, Hiroshi']
animeVoices	['Takayama, Minami', 'Yamazaki, Wakana', 'Kamiya, Akira', 'Hayashibara, Megumi', 'Horikawa, Ryo', 'Hori, Yukitoshi', 'Koyama, Mami', 'Takagi, Wataru', 'Miyamura, Yuko', 'Ogata, Kenichi']
animeStaff	[['Suwa, Michihiko', 'Producer, Planning'], ['Yamamoto, Yasuichiro', 'Director, Storyboard'], ['Urakami, Yasuo', 'Sound Director'], ['Nishimori, Akira', 'Storyboard']]
