animeTitle	Wazaguu! vs. Dangerous Jiisan Ja: Houfukuzettou! Anime Quiz
animeType	OVA
animeNumEpisode	1
releaseDate	2012-11-21 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16037
animeDescription	A crossover OVA featuring Wazabo Saishuushou: Wazaguu! and Dangerous Jiisan Ja.
animeRelated	['Dangerous Jiisan Ja', '40 Shuunen Da yo!! CoroCoro All-Star Shougakkou']
animeCharacters	['Dangerous Grandpa']
animeVoices	[]
animeStaff	[]
