animeTitle	Mahou Gakuen Lunar! Aoi Ryuu no Himitsu
animeType	Movie
animeNumEpisode	1
releaseDate	1997-03-15 00:00:00
endDate	
animeNumMembers	
animeScore	6.05
animeUsers	502
animeRank	
animePopularity	10713
animeDescription	"Barua of the Magic Race (Vile Tribe) has kidnapped students of the Magic School. Elie, Rena and Senia, are asked to look for them by the schools master. Along their search they find interesting and crazy things, and get into trouble as usual. Upon finding the students, they find their magic is not strong enough to save them, but they get some help from an unwanted friend. 

(Source: ANN)"
animeRelated	['~Mahou Gakuen~ Lunar!']
animeCharacters	['Elie', 'Senia', 'Rena']
animeVoices	['Neya, Michiko', 'Shiratori, Yuri', 'Konishi, Hiroko']
animeStaff	[['Daichi, Akitarou', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Azuhata, Takashi', 'Director of Photography'], ['Sugitani, Yuu', 'Screenplay']]
