animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Boku no Me wa Neko no Me	Music	1	1992-02-04 00:00:00		104			15028	17734	Music video for the song Boku no Me wa Neko no Me by Kiyoshirou Imawano that was featured on NHK's Minna no Uta program. The video was animated by Toshio Nishiuchi.	[]	[]	[]	[]	https://myanimelist.net/anime/42780/Boku_no_Me_wa_Neko_no_Me
