animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Di Di Zi Zhou Ji	TV	20	2002-09-21 00:00:00	2002-01-01 00:00:00	14			15413	19049	The educational animation made by CPCE in Hong Kong to teach kids about moral values.	['Di Di Zi Zhou Ji II']	[]	[]	[]	https://myanimelist.net/anime/43319/Di_Di_Zi_Zhou_Ji
