animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Tsuki no Mine no Ookami	OVA	1	1982-01-01 00:00:00		114			13955	17585	Follows the courageous behavior of the young wolf who fulfilled the responsibility by giving life to protect his pack.	[]	[]	[]	[]	https://myanimelist.net/anime/35056/Tsuki_no_Mine_no_Ookami
