animeTitle	Meshimase Lodoss-tou Senki: Sorette Oishii no?
animeType	TV
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	5.54
animeUsers	294
animeRank	
animePopularity	9156
animeDescription	Two Lodoss-obsessed students attempt to recruit party members so they can put on a Lodoss-themed play at their school festival.
animeRelated	['Lodoss-tou Senki']
animeCharacters	['Ban', 'Eto', 'Dori']
animeVoices	['Morishima, Shuuta', 'Yamazaki, Erii', 'Kido, Ibuki']
animeStaff	[['Suzuki, Iku', 'Director'], ['Kido, Ibuki', 'Theme Song Performance'], ['Yamazaki, Erii', 'Theme Song Performance']]
