animeTitle	Sai Er Hao Season 6: Cangqiong Liehuo
animeType	TV
animeNumEpisode	30
releaseDate	2016-01-01 00:00:00
endDate	2016-04-09 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18686
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Sai Er Hao Season 5: Lie Tian Kun Shou', 'Sai Er Hao Season 7: Yuzhou Zhi Yan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
