animeTitle	b'Atama wa Tsukaiyou. Card mo Tsukaiyou.'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.4
animeUsers	211
animeRank	
animePopularity	
animeDescription	b'A commercial commissioned by Credit Saison. The first 500 people to enroll for a Saison Card would receive an anime character Rina Takeda karate alarm clock. Rina is a real Japanese actress with a double black belt in Ryukyu Shorin-ryu Karate, she had previously done a commercial for the banking company where she uses her forehead to chop 15 concrete slabs in half. The anime commercial focuses on an animated Rina and her famous karate technique.'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
