animeTitle	Saiyuuki Gaiden: Kouga no Shou
animeType	OVA
animeNumEpisode	1
releaseDate	2013-04-26 00:00:00
endDate	
animeNumMembers	
animeScore	7.27
animeUsers	724
animeRank	
animePopularity	8527
animeDescription	"Based on chapters 11-13 of the original manga with additional content written by the manga author. The story will be told from Tenpou's point of view.
"
animeRelated	['Saiyuuki Gaiden']
animeCharacters	['Gensui, Tenpou', 'Taishou, Kenren', 'Son, Gokuu', 'Douji, Konzen', 'Goujun', 'Bosatsu, Kanzeon']
animeVoices	['Ishida, Akira', 'Hirata, Hiroaki']
animeStaff	[]
