animeTitle	Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen
animeType	Movie
animeNumEpisode	1
releaseDate	1990-07-07 00:00:00
endDate	
animeNumMembers	115013
animeScore	6.71
animeUsers	71808
animeRank	5049
animePopularity	1437
animeDescription	"A mysterious device crashes on planet Earth, causing a wildfire near where Gohan Son, Kuririn, Bulma, and Oolong are camping. Unable to fully save the forest, they decide to use the Dragon Balls to restore it to its previous condition. A few days later, a group of unknown warriors plant a seed where the mysterious device had crashed, sprouting a colossal tree that destroys the forest and neighboring cities in the process.

North Kaio contacts Gokuu Son and tells him that this tree is the ""Shinseiju""—a tree that absorbs all the nutrients in the planet and leaves it a barren wasteland, all the while growing a mighty fruit capable of providing incredible power to anyone who eats it. After learning of this, Gokuu and his friends try destroying the tree before it is too late, but that may prove to be more difficult than they had previously imagined.

[Written by MAL Rewrite]"
animeRelated	['Dragon Ball Z', 'Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu', 'Pink Mizu Dorobou Ame Dorobou', 'Kennosuke-sama']
animeCharacters	['Son, Gokuu', 'Son, Gohan', 'Turles', 'Piccolo', 'Bulma', 'Muten-Roushi', 'Kuririn', 'Yamcha', 'Tenshinhan', 'Chi-Chi']
animeVoices	['Nozawa, Masako', 'Furukawa, Toshio', 'Tsuru, Hiromi', 'Miyauchi, Kouhei', 'Tanaka, Mayumi', 'Furuya, Toru', 'Suzuoki, Hirotaka', 'Shou, Mayumi']
animeStaff	[['Cook, Justin', 'Producer'], ['Nishio, Daisuke', 'Director'], ['Vale, Eric', 'Script'], ['Koyama, Takao', 'Script']]
