animeTitle	Love Live! Nijigasaki Gakuen School Idol Doukoukai 2nd Season
animeType	TV
animeNumEpisode	Unknown
releaseDate	2022-04-01 00:00:00
endDate	
animeNumMembers	10138
animeScore	
animeUsers	
animeRank	
animePopularity	5361
animeDescription	Second season of Love Live! Nijigasaki Gakuen School Idol Doukoukai.
animeRelated	['Love Live! Nijigasaki Gakuen School Idol Doukoukai']
animeCharacters	['Tennouji, Rina', 'Yuuki, Setsuna', 'Konoe, Kanata', 'Nakasu, Kasumi', 'Uehara, Ayumu', 'Ousaka, Shizuku', 'Miyashita, Ai', 'Asaka, Karin', 'Takasaki, Yuu', 'Verde, Emma']
animeVoices	[]
animeStaff	[]
