animeTitle	Pokemon Best Wishes! Season 2: Decolora Adventure - Iris vs. Ibuki! Dragon Master e no Michi!!
animeType	Special
animeNumEpisode	1
releaseDate	2014-03-27 00:00:00
endDate	
animeNumMembers	
animeScore	6.55
animeUsers	2788
animeRank	
animePopularity	6408
animeDescription	"Iris vs Ibuki! The Road to Become a Dragon Master!! is the second spin off of the Best Wishes series of the Pokémon anime.

(Source: Bulbapedia)"
animeRelated	['Pokemon Best Wishes! Season 2: Decolora Adventure']
animeCharacters	['Iris', 'Ibuki']
animeVoices	['Yuuki, Aoi', 'Mita, Yuuko']
animeStaff	[['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design']]
