animeTitle	Black Jack: Dr. Pinoko no Mori no Bouken
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.23
animeUsers	733
animeRank	
animePopularity	9354
animeDescription	"Dr. Black Jack forgot his doctor's bag, and his assistant (plus self-claimed ""wife"") Pinoko rushed to deliver the bag but found herself lost in the forest. Guided by a butterfly, she found that many animals in the forest are sick or injured, and Pinoko used her knowledge to help those animals.

(Source: ANN)"
animeRelated	['Black Jack: Futari no Kuroi Isha', 'Black Jack: Futari no Kuroi Isha - Manner Movie']
animeCharacters	['Pinoko', 'Narrator', 'Hazama, Kuroo', 'Unico', 'Largo']
animeVoices	['Mizutani, Yuuko', 'Takeshita, Keiko', 'Ootsuka, Akio', 'Ishii, Makoto']
animeStaff	[['Tezuka, Osamu', 'Original Creator'], ['Sugino, Akio', 'Animation Director'], ['Seya, Shinji', 'Character Design']]
