animeTitle	"b""Kyoukai no Kanata Movie: I'll Be Here - Kako-hen - Yakusoku no Kizuna"""
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.87
animeUsers	22006
animeRank	
animePopularity	
animeDescription	"b""Music video Yakusoku no Kizuna from Kyoukai no Kanata Movie: I'll Be Here - Kako-hen Blu-ray/DVD."""
animeRelated	"[b'Kyoukai no Kanata', b""Kyoukai no Kanata Movie 1: I'll Be Here - Kako-hen""]"
animeCharacters	[b'Kuriyama, Mirai', b'Nase, Mitsuki', b'Kanbara, Akihito', b'Nase, Hiroomi', b'Shindou, Ai']
animeVoices	[b'\nTaneda, Risa\nJapanese\n', b'\nChihara, Minori\nJapanese\n', b'\nYamaoka, Yuri\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nIshidate, Taichi\n\nDirector\n\n', b'\nTaneda, Risa\n\nInserted Song Performance\n\n', b'\nChihara, Minori\n\nInserted Song Performance\n\n', b'\nYamaoka, Yuri\n\nInserted Song Performance\n\n']
