animeTitle	Dr. Slump: Arale-chan - Penguin Mura no Shouboutai
animeType	Special
animeNumEpisode	1
releaseDate	1984-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	5.81
animeUsers	137
animeRank	
animePopularity	12846
animeDescription	The cast of Dr. Slump: Arale-chan help promote fire safety. 
animeRelated	['Dr. Slump: Arale-chan']
animeCharacters	['Norimaki, Arale', 'Norimaki, Senbei', 'Norimaki, Gajira', 'Soramame, Tarou', 'Kimidori, Akane', 'Soramame, Peasuke']
animeVoices	[]
animeStaff	[['Toriyama, Akira', 'Original Creator']]
