animeTitle	Gunslinger Stratos The Animation: Bunki/Futatsu no Mirai
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.08
animeUsers	685
animeRank	
animePopularity	8582
animeDescription	A special show explaining how the TV and web versions are different throughout the series. Also shows the Kikan/Kaze no Yukue ending.
animeRelated	['Gunslinger Stratos The Animation', 'Gunslinger Stratos The Animation: Kikan/Kaze no Yukue']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
