animeTitle	b'Kimetsu no Yaiba: Yuukaku-hen'
animeType	b'TV'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Tanjirou, Zenitsu, and Inosuke, aided by the Sound Hashira Tengen Uzui, travel to Yoshiwara red light district to hunt down a demon that has been terrorizing the town.'
animeRelated	[b'Kimetsu no Yaiba', b'Kimetsu no Yaiba Movie: Mugen Ressha-hen', b'Kimetsu no Yaiba: Mugen Ressha-hen']
animeCharacters	[b'Kamado, Tanjirou', b'Agatsuma, Zenitsu', b'Kamado, Nezuko', b'Hashibira, Inosuke', b'Uzui, Tengen', b'Shinazugawa, Genya', b'Douma', b'Daki', b'Gyuutarou', b'Makio']
animeVoices	[b'\nHanae, Natsuki\nJapanese\n', b'\nShimono, Hiro\nJapanese\n', b'\nKitou, Akari\nJapanese\n', b'\nMatsuoka, Yoshitsugu\nJapanese\n', b'\nKonishi, Katsuyuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSotozaki, Haruo\n\nDirector\n\n', b'\nKajiura, Yuki\n\nTheme Song Lyrics, Theme Song Performance, Theme Song Arrangement\n\n', b'\nAimer\n\nTheme Song Performance\n\n', b'\nGotouge, Koyoharu\n\nOriginal Creator\n\n']
