animeTitle	Pokemon Diamond & Pearl: Clip Show
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.22
animeUsers	1026
animeRank	
animePopularity	8280
animeDescription	"A compilation of old clips from Satoshi's journeys. It was aired during the episode 1-3 special on Japanese TV, between episode 2 and 3.

(Source: AniDB, edited)"
animeRelated	['Pokemon', 'Pokemon Advanced Generation', 'Pokemon Diamond & Pearl']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
