animeTitle	b'Kizumonogatari I: Tekketsu-hen'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	8.39
animeUsers	228018
animeRank	
animePopularity	
animeDescription	"b""During Koyomi Araragi's second year at Naoetsu Private High School, he has a chance encounter with Tsubasa Hanekawa, the top honor student in his class. When they strike up a conversation, Hanekawa mentions a shocking rumor: a vampire with beautiful blonde hair and freezing cold eyes has been seen lurking around town.\n\nHappy to have made a new friend, Araragi writes off the rumor and goes about the rest of his evening in a carefree manner. However, on his way home, he stumbles across splatters of blood leading down the stairs to the subway. His curiosity pushes him to investigate further, so he follows the gruesome pools into the depths of the station. \n\nWhen he arrives at the source of the blood, he is terrified by what he sees\xe2\x80\x94the rumored blonde vampire herself, completely dismembered. After she calls for his help, Araragi must make a decision, one which carries the potential to change his life forever.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Monogatari Series: First Season', b'Kizumonogatari II: Nekketsu-hen', b'Kizumonogatari Concept Trailer']
animeCharacters	[b'Oshino, Shinobu', b'Araragi, Koyomi', b'Hanekawa, Tsubasa', b'Oshino, Meme', b'Episode', b'Guillotinecutter', b'Dramaturgie']
animeVoices	[b'\nSakamoto, Maaya\nJapanese\n', b'\nKamiya, Hiroshi\nJapanese\n', b'\nHorie, Yui\nJapanese\n', b'\nSakurai, Takahiro\nJapanese\n', b'\nIrino, Miyu\nJapanese\n', b'\nEbara, Masashi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShinbou, Akiyuki\n\nDirector\n\n', b'\nOishi, Tatsuya\n\nDirector, Episode Director, Storyboard\n\n', b'\nTsuruoka, Youta\n\nSound Director\n\n', b'\nSuzuki, Toshimasa\n\nEpisode Director\n\n']
