animeTitle	New Dream Hunter Rem: Yume no Kishitachi
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.14
animeUsers	697
animeRank	
animePopularity	9343
animeDescription	Rem is an ordinary woman in our world but, in the world of dreams, she becomes a dream warrior, defending humanity from the evils there. When dream demons reach the waking world, she fights them with the help of her pets which transform into a tiger and wolf.
animeRelated	['Dream Hunter Rem', 'New Dream Hunter Rem: Setsuriku no Mudenmekyu']
animeCharacters	['Ayanokouji, Rem', 'Sakaki, Inspector', 'Beta', 'Alpha', 'Kido, Umimaru']
animeVoices	['Matsui, Naoko']
animeStaff	[['Okuda, Seiji', 'Director, Storyboard, Original Creator'], ['Matsui, Naoko', 'Theme Song Performance'], ['Kise, Kazuchika', 'Key Animation'], ['Yoshida, Tooru', 'Key Animation']]
