animeTitle	Meitantei Conan: Keisatsu Gakkou-hen - Wild Police Story
animeType	TV
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	2822
animeScore	
animeUsers	
animeRank	
animePopularity	8606
animeDescription	A spin-off taking place 7 years before the events of Meitantei Conan which focuses on Rei Furuya, Jinpei Matsuda, Kenji Hagiwara, Wataru Date, and Hiromitsu Morifushi during their time at the Metropolitan Police Academy.
animeRelated	['Meitantei Conan: Keisatsu Gakkou-hen - Wild Police Story', 'Detective Conan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
