animeTitle	b'Dorei Usagi to Anthony The Animation'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.15
animeUsers	3504
animeRank	
animePopularity	
animeDescription	b'Based on the erotic manga by Akatsuki Myuuto.\n\nA high school student gets a pair of glasses that lets him see whatever he wants to see. He wishes to see all his female classmates naked. Needless to say, things get pretty hot pretty quick.\n\n(Source: HentaisTube)'
animeRelated	[b'Dorei Usagi to Anthony']
animeCharacters	[b'Hatsune, Charlotte', b'Maejima, Hiroto', b'Miyashita', b'Shiraishi, Miho']
animeVoices	[b'\nRikimaru, Noriko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAraki, Hideki\n\nDirector, Storyboard, Animation Director, Character Design\n\n', b'\nSawayama, Shinichiro\n\nScript\n\n', b'\nAkatsuki, Myuuto\n\nOriginal Creator\n\n']
