animeTitle	b'Xie Wang Zhui Qi: Yishi Qingcheng'
animeType	b'ONA'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	7.34
animeUsers	1275
animeRank	
animePopularity	
animeDescription	"b""The well-known special agent, Su Luo, was betrayed and killed. And before she knew it, she was reborn as the most useless Fourth Lady in Su Residence within Bi Luo Land. The public despised her and scorned her, and Lord Jin is the only person who's trying to pursue her. With the help of Lord Jin, Su Luo went to participate in a test in the Holy Temple. They realized that Su Luo is a rare talent. Numerous factions and people tried to stop Su Luo from growing stronger for their own benefit. And, her mysterious identity will be revealed soon.\n\n(Source: iQIYI)"""
animeRelated	[b'Xie Wang Zhui Qi', b'Xie Wang Zhui Qi 3: Shen Nu Guilai']
animeCharacters	[b'Jin, Wang', b'Su, Luo', b'Meng Meng', b'Li, Yaoyao', b'Ying, Bei Chen', b'Lu, Luo', b'Su, Xi']
animeVoices	[]
animeStaff	[]
