animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Genki-kun no Christmas @ Tokyo-eki	ONA	1	2012-12-03 00:00:00		275	5.06	141	11366	14909	An animated video made in cooperation with the company Terada Mokei.	['Genki-kun no Oshougatsu @ Tokyo-eki']	[]	[]	[]	https://myanimelist.net/anime/36743/Genki-kun_no_Christmas__Tokyo-eki
