animeTitle	b'Kuma-san no My Home'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'A fire safety anime with animals in a village, used as a teaching material for elementary schools. The house that bear built catches fire because he kept the stove on and left the window while sleeping. The wind blew the curtain in the flame and up the house went.'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
