animeTitle	b'NG Knight Ramune & 40 DX: Wakuwaku Jikuu - Honoo no Daisousasen'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.43
animeUsers	235
animeRank	
animePopularity	
animeDescription	"b'Lamune and Da Cider head off to Puff-Puff Palace to rescue two beautiful barely clothed maidens, Gold Mountain and Silver Mountain- the Mountain Duo. This of course infuriates Milk and Leska, who with a rather confused and unwilling Cocoa ""transform"" into ""Seinaru Milky"", ""Seinaru Cacao"", and ""Seinaru Lemon"". The three then head after their would-be boyfriends to extract their revenge.\n\n(Source: ANN)'"
animeRelated	[b'NG Knight Ramune & 40 EX: Biku Biku Triangle Ai no Arashi Daisakusen', b'VS Knight Lamune & 40 Fire']
animeCharacters	[b'Da Cider', b'Baba, Ramune', b'Leska', b'Arara, Milk', b'Arara, Cocoa']
animeVoices	[b'\nYao, Kazuki\nJapanese\n', b'\nKusao, Takeshi\nJapanese\n', b'\nMatsui, Naoko\nJapanese\n', b'\nYokoyama, Chisa\nJapanese\n', b'\nTamagawa, Sakiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKakudou, Hiroyuki\n\nDirector\n\n', b'\nTanaka, Hideyuki\n\nSound Director\n\n', b'\nSuganuma, Eiji\n\nEpisode Director, Storyboard, Character Design, Key Animation, Animation Director\n\n', b'\nYao, Kazuki\n\nTheme Song Performance\n\n']
