animeTitle	Koukaku Kidoutai Arise: Ghost in the Shell - Border:2 Ghost Whispers
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.5
animeUsers	22549
animeRank	
animePopularity	2624
animeDescription	"Second movie of Ghost in the Shell: Arise.

Freed of her responsibilities with the 501 Organization, Motoko Kusanagi must now learn how to take orders from Aramaki. Someone hacks the Logicomas, and Batou enlists the help of former army intelligence officer Ishikawa and former air artillery expert Borma. Kusanagi also seeks to enlist ace sniper Saito and undercover cop Paz into the new Public Security Section 9. The two groups rival each other in a case involving a man who receives false memories of a refugee transport operation.

(Source: Wikipedia)"
animeRelated	['Koukaku Kidoutai Arise: Ghost in the Shell - Border:1 Ghost Pain', 'Koukaku Kidoutai Arise: Ghost in the Shell - Border:3 Ghost Tears', 'Koukaku Kidoutai Nyuumon Arise', 'Koukaku Kidoutai Arise [.jp]', 'Koukaku Kidoutai Arise: Alternative Architecture']
animeCharacters	['Kusanagi, Motoko', 'Batou', 'Aramaki, Daisuke', 'Saito', 'Ishikawa', 'Pazu', 'Logicoma', 'Borma', 'VV', 'Kazuya, Soga']
animeVoices	['Sakamoto, Maaya', 'Matsuda, Kenichirou', 'Juku, Ikkyuu', 'Nakakuni, Takurou', 'Dan, Tomoyuki', 'Ueda, Youji', 'Sawashiro, Miyuki', 'Nakai, Kazuya', 'Fuji, Takako', 'Sawaki, Ikuya']
animeStaff	[['Kise, Kazuchika', 'Director, Character Design'], ['Takeuchi, Atsushi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Tada, Shunsuke', 'Storyboard']]
