animeTitle	b'Detective Conan: The Magician of Starlight'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.54
animeUsers	392
animeRank	
animePopularity	
animeDescription	b'The Japan Aerospace Exploration Agency (JAXA) has planned a huge exhibition to present current progress in space exploration, as well as showcase a set of large, beautiful celestial jewels. But then, a message arrives from infamous Kaitou Kid, who plans to steal the treasure. Conan and the Detective Boys are brought in as added security. Everything is going well... until the power cuts out. With limited time, Conan and company must protect the jewels from Kaitou Kid.'
animeRelated	[b'Detective Conan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
