animeTitle	D.C.III: Da Capo III
animeType	TV
animeNumEpisode	13
releaseDate	2013-01-05 00:00:00
endDate	2013-03-30 00:00:00
animeNumMembers	27631
animeScore	6.54
animeUsers	10202
animeRank	5908
animePopularity	3432
animeDescription	"On the island of Hatsunejima, where spring is eternal, grows a particular large cherry blossom tree. This cherry blossom tree never withers, and is said to be able to fulfill any wish.

However, one day, this tree had become a normal cherry blossom tree..."
animeRelated	['Da Capo III', 'D.C.III: Da Capo III - Koushiki Shinbun-bu Nisshi', 'D.C.II S.S.: Da Capo II Second Season', 'D.C.III: Da Capo III Special']
animeCharacters	['Morizono, Rikka', 'Yoshino, Charles', 'Rukawa, Sara', 'Hinomoto, Aoi', 'Katsuragi, Himeno', 'Yoshino, Kiyotaka', 'Yoshino, Sakura', 'Utamaru', 'Amakase, Minatsu', 'Edogawa, Shiki']
animeVoices	['Nitta, Emi', 'Miyazaki, Ui', 'Ousaki, Chiyo', 'Kaiho, Erika', 'Sasaki, Mikoi', 'Ono, Yuuki', 'Hitomi', 'Momoi, Haruko', 'Aoki, Sayaka']
animeStaff	[['Ishikura, Kenichi', 'Director, Episode Director, Storyboard, Series Composition'], ['Ishigura, Kenichi', 'Director, Series Composition'], ['Aketagawa, Jin', 'Sound Director'], ['Nakano, Hideaki', 'Episode Director']]
