animeTitle	Bonobono: Kumomo no Ki no Koto
animeType	Movie
animeNumEpisode	1
releaseDate	2002-08-10 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	13711
animeDescription	The second theatrical Bonobono movie, done completely in 3D.
animeRelated	['Bonobono', 'Bonobono (TV)']
animeCharacters	['Bonobono', 'Shimarisu', 'Araiguma', 'Sunadorineko', 'Araiguma-kun no Otousan']
animeVoices	['Uemura, Yuuto', 'Yoshida, Konami', 'Yamaguchi, Kappei', 'Morimoto, Leo']
animeStaff	[['Gontiti', 'Music'], ['Igarashi, Mikio', 'Original Creator']]
