animeTitle	Dragon Age: Blood Mage no Seisen
animeType	Movie
animeNumEpisode	1
releaseDate	2012-02-11 00:00:00
endDate	
animeNumMembers	9055
animeScore	6.1
animeUsers	4129
animeRank	8152
animePopularity	5526
animeDescription	"In a time of darkness and barbarism, the Chantry has arisen - a religious order seeking to bring stability to a world corrupted by sinister magic. Led by the Divine, the Chantry's Templar warriors ruthlessly restrain the Mages and their magical cabals. But when the Templars fail, the most elite order of the Chantry takes charge - the Seekers!

(Source: AniDB)"
animeRelated	[]
animeCharacters	"['Pentaghast, Cassandra', ""D'Marcall, Regalyan"", 'Martel', 'Edmonde', 'Frenic', 'Avexis']"
animeVoices	['Kuriyama, Chiaki', 'Tanihara, Shosuke', 'GACKT', 'Itou, Kazuaki', 'Iwasaki, Hiroshi', 'Nakamura, Tomoko']
animeStaff	"[['Sori, Fumihiko', 'Director'], ['GACKT', 'Theme Song Performance'], [""Nothing's Carved in Stone"", 'Inserted Song Performance'], ['McFarland, Mike', 'ADR Director']]"
