animeTitle	Boku no Oldies wa All Color
animeType	OVA
animeNumEpisode	1
releaseDate	1987-12-10 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16145
animeDescription	"A minimalist adaptation of Seizo Watase's manga of the same name. It contains 5 stories of slow paced vignettes of romance whose only dialogue lies within the ""oldies"" being played as background music.
"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
