animeTitle	Nobiro Nobiro Daisuki na Ki
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.74
animeUsers	138
animeRank	
animePopularity	14538
animeDescription	"A creature takes care of a plant that rewards him in unexpected and wondrous ways. This tree grows throughout the seasons and sustains those around it until it comes full circle with its caretaker.

A Minna no Uta song by Ann Sally for the NHK Heart Exhibition."
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
