animeTitle	b'Druaga no Tou: The Aegis of Uruk - Jil no Bouken'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.11
animeUsers	6325
animeRank	
animePopularity	
animeDescription	"b'This is a special ""back-side"" (ura) episode aired on GyaO simultaneously with original broadcast which features the background story from party\'s side instead of Jil\'s. \n\n(Source: AniDB) '"
animeRelated	[b'Druaga no Tou: The Aegis of Uruk']
animeCharacters	[b'Jil', b'Fatina', b'Coopa', b'Melt', b'Ahmey', b'Utu', b'Neeba', b'Kaaya', b'Kally', b'Kelb']
animeVoices	[b'\nKENN\nJapanese\n', b'\nHorie, Yui\nJapanese\n', b'\nChihara, Minori\nJapanese\n', b'\nGouda, Hozumi\nJapanese\n', b'\nHayamizu, Risa\nJapanese\n', b'\nYasumoto, Hiroki\nJapanese\n', b'\nSakurai, Takahiro\nJapanese\n', b'\nOrikasa, Fumiko\nJapanese\n', b'\nIshida, Akira\nJapanese\n', b'\nTerasoma, Masaki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nFukunaga, Gen\n\nExecutive Producer\n\n']
