animeTitle	"b'Mini Toji: Kanami-Mihono no ""Toji Miko Taidou-hen"" 205-byou de Shoukai Tokuban!'"
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.49
animeUsers	707
animeRank	
animePopularity	
animeDescription	"b""Episode 0 of Mini Toji. Kanami and Mihono are self-aware that they are in an anime and introduce/recap the Toji no Miko story so that viewers can enjoy Mini Toji the following week even if they haven't watched the original. """
animeRelated	[b'Toji no Miko', b'Mini Toji']
animeCharacters	[b'Asakura, Mihono']
animeVoices	[]
animeStaff	[]
