animeTitle	Detective Conan: Episode One - The Great Detective Turned Small
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	8.24
animeUsers	11455
animeRank	
animePopularity	3596
animeDescription	"The ""real"" episode 1 of Detective Conan written by the Mangaka Gosho Aoyama."
animeRelated	['Detective Conan']
animeCharacters	['Edogawa, Conan', 'Haibara, Ai', 'Mouri, Ran', 'Kuroba, Kaito', 'Akai, Shuuichi', 'Hattori, Heiji', 'Mouri, Kogorou', 'Gin', 'Vermouth', 'Takagi, Wataru']
animeVoices	[]
animeStaff	[]
