animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Taka no Tsume x Hello Kitty ga Masaka no Collab!	ONA	1	2012-06-28 00:00:00		229			13678	15602	A collaboration between the Taka no Tsume and Hello Kitty franchises.	[]	['White, Kitty']	[]	[]	https://myanimelist.net/anime/34628/Taka_no_Tsume_x_Hello_Kitty_ga_Masaka_no_Collab
