animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kaoru no Taisetsu na Mono	TV	Unknown	2020-11-18 00:00:00		373			16605	13788	Spin-off of Kichikujima with super deformed characters.	[]	[]	[]	[]	https://myanimelist.net/anime/43416/Kaoru_no_Taisetsu_na_Mono
