animeTitle	Hikari: Kariya wo Tsunagu Monogatari
animeType	Special
animeNumEpisode	1
releaseDate	2016-03-25 00:00:00
endDate	
animeNumMembers	624
animeScore	5.86
animeUsers	211
animeRank	9162
animePopularity	12401
animeDescription	" A short produced by the Kariya City Tourist Association of Aichi Prefecture to promote tourism. It tells the story of a high school ekiden (long-distance road relay running) club and its efforts to prepare for the ward tournament. Since the story takes place in Kariya, viewers will get an idea of the city through the backgrounds.

(Source: ANN)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
