animeTitle	Otona nya Koi no Shikata ga Wakaranee!
animeType	TV
animeNumEpisode	8
releaseDate	2020-10-05 00:00:00
endDate	2020-11-23 00:00:00
animeNumMembers	12973
animeScore	5.77
animeUsers	3188
animeRank	
animePopularity	4768
animeDescription	"Mio Sudou, a 30-year-old office lady has gone five years without a boyfriend and has forgotten all about love. Shuuji Mashima, a foreign-affiliated consultant has not had a girlfriend in seven years and has lost almost all interest in women. Meeting at a matchmaking party, Mio is disgusted by Shuuji as he states, ""I am not into women."" However, when Mio makes a provocative comment toward Shuuji, things take an unexpected direction.

(Source: MAL News)

The uncensored episodes were distributed online via Comic Festa Anime Zone. The censored version was broadcast on Tokyo MX.

This database entry reflects censored TV version of the anime."
animeRelated	['Otona nya Koi no Shikata ga Wakaranee!']
animeCharacters	['Sudou, Mio', 'Mashima, Shuuji', 'Kawamoto, Ai', 'Tokura, Koutarou']
animeVoices	['Yuasa, Kaede', 'Itou, Kento', 'Kazahana, Mashiro', 'Kamio, Shinichirou']
animeStaff	[['Furukawa, Hiroyuki', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Mouri, Nora', 'Script'], ['Shinkai, Kouki', 'Editing']]
