animeTitle	Koisuru Tenshi Angelique: Chibi Character Adventure
animeType	Special
animeNumEpisode	1
releaseDate	2006-09-22 00:00:00
endDate	
animeNumMembers	812
animeScore	6.0
animeUsers	192
animeRank	8633
animePopularity	11661
animeDescription	The nine guardians take a break from their daily lives and go on a little adventure together.
animeRelated	['Koisuru Tenshi Angelique: Kokoro no Mezameru Toki']
animeCharacters	['Clavis', 'Zephel', 'Oscar', 'Luva', 'Marcel']
animeVoices	[]
animeStaff	[['Yura, Kairi', 'Original Character Design']]
