animeTitle	Tengen Toppa Gurren Lagann: Parallel Works
animeType	Music
animeNumEpisode	8
releaseDate	2008-06-15 00:00:00
endDate	2008-09-14 00:00:00
animeNumMembers	31586
animeScore	7.11
animeUsers	15754
animeRank	3296
animePopularity	3206
animeDescription	"An anthology of animated shorts featuring characters from Gurren Lagann in alternative worlds. Every clip is animated by a particular animator of GAINAX.

Creators are Akira Amemiya, Shin Itagaki, Hirokazu Kojima, SUEZEN, Ryouji Masuyama, Hiroyuki Yamaga, Yoh Yoshinari, and Keisuke Watanabe"
animeRelated	['Tengen Toppa Gurren Lagann', 'Tengen Toppa Gurren Lagann: Parallel Works 2']
animeCharacters	['Kamina', 'Simon', 'Littner, Yoko', 'Teppelin, Nia', 'Viral', 'Adai, Gimmy', 'Boota', 'Littner, Leeron', 'Lordgenome', 'Adiane']
animeVoices	[]
animeStaff	[['Yoshinari, You', 'Director, Storyboard, Planning, Key Animation, Animation Director'], ['Amemiya, Akira', 'Director'], ['Itagaki, Shin', 'Director, Storyboard, Key Animation, Animation Director'], ['Yamaga, Hiroyuki', 'Director']]
