animeTitle	Wang Gu Shenhua Zhi Tian Xuanzhe
animeType	ONA
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.16
animeUsers	136
animeRank	
animePopularity	10842
animeDescription	"In the year 2115 of the Fortress, Wei Qin, commander of the border troops, went to the Fortress to participate in the selection of the elected official and to secretly investigate those responsible for the Border incident.  At the same time, the No. 1 public enemy, Yuan Yi, launched a major revolt.  As the plot progresses, all parties are involved in this quest.  How is Wei Qin going to sort out the true from the false and bring the truth out?

(Source: Exodus Chaos)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
