animeTitle	b'Extra'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.95
animeUsers	2506
animeRank	
animePopularity	
animeDescription	"b'Animation veteran and Studio 4\xc2\xb0C collaborator Koji Morimoto teamed up with techo artist Ken Ishii for this AMV.\n\n""EXTRA"" is a random cross talk about computer, music, images, and Internet by two authors working on their first collaboration in techno music and animation. This short animation which is stored on CD-ROM and immediately shakes the viewer with question as to what the word of the title, ""EXTRA,"" means.\n\n(Source: AniDB)'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
