animeTitle	b'Great Mazinger tai Getter Robo'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.06
animeUsers	849
animeRank	
animePopularity	
animeDescription	b'Go Nagai crossover movie. '
animeRelated	[b'Getter Robo', b'Great Mazinger']
animeCharacters	[b'Nagare, Ryouma', b'Boss', b'Tomoe, Musashi', b'Tsurugi, Tetsuya', b'Jin, Hayato']
animeVoices	[b'\nKamiya, Akira\nJapanese\n', b'\nOotake, Hiroshi\nJapanese\n', b'\nNishio, Toku\nJapanese\n', b'\nNoda, Keiichi\nJapanese\n', b'\nYamada, Keaton\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nFujikawa, Keisuke\n\nScript, Screenplay\n\n', b'\nWatanabe, Chuumei\n\nTheme Song Arrangement, Theme Song Composition, Music\n\n', b'\nNagai, Go\n\nOriginal Creator\n\n', b'\nIshikawa, Ken\n\nOriginal Creator\n\n']
