animeTitle	b'The iDOLM@STER SideM: Wake Atte Mini!'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.22
animeUsers	909
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[b'The iDOLM@STER SideM', b'The iDOLM@STER SideM: Wake Atte Mini! - Shoshi Kantetsu Daisouji!', b'The iDOLM@STER SideM: Wake Atte Mini! Specials']
animeCharacters	[b'Amagase, Touma', b'Sakuraba, Kaoru', b'Kashiwagi, Tsubasa', b'Tendou, Teru', b'Mitarai, Shouta', b'Ijuuin, Hokuto', b'Iseya, Shiki', b'Mizushima, Saki', b'Akiyama, Hayato', b'Pierre']
animeVoices	[b'\nTerashima, Takuma\nJapanese\n', b'\nUchida, Yuuma\nJapanese\n', b'\nYashiro, Taku\nJapanese\n', b'\nNakamura, Shuugo\nJapanese\n', b'\nMatsuoka, Yoshitsugu\nJapanese\n', b'\nKanbara, Daichi\nJapanese\n', b'\nNogami, Shou\nJapanese\n', b'\nKobayashi, Daiki\nJapanese\n', b'\nChiba, Shouya\nJapanese\n', b'\nHorie, Shun\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMankyuu\n\nDirector, Series Composition\n\n', b'\nHamano, Takatoshi\n\nSound Director\n\n', b'\nYuuki, Aira\n\nTheme Song Lyrics\n\n', b'\nNobori, Haruko\n\nColor Design\n\n']
