animeTitle	b'Sono Hanabira ni Kuchizuke wo: Anata to Koibito Tsunagi'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.24
animeUsers	22231
animeRank	
animePopularity	
animeDescription	b'Mai Sawaguchi and Reo Kawamura seem far from friends. Despite Mai constantly trying to get along with Reo, they always end up fighting. However, when Mai questions Reo on whether or not she hates her, Reo ends up confessing instead. Confused and surprised, Mai begins to wonder if she feels the same. After school, she meets Reo again, prepared to give an answer. Agreeing that their feelings are mutual, the two girls begin to use each other to fulfill their sexual desires.\n\n[Written by MAL Rewrite]'
animeRelated	[b'Sono Hanabira ni Kuchizuke wo: Reo x Mai Diaries', b'Hanahiranime!']
animeCharacters	[b'Kawamura, Reo', b'Sawaguchi, Mai']
animeVoices	[b'\nAnzu, Hana\nJapanese\n', b'\nIzumi, Ayaka\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSakoi, Masayuki\n\nDirector\n\n', b'\nSakai, Kyuuta\n\nCharacter Design, Key Animation, Animation Director\n\n', b'\nPeko\n\nOriginal Character Design\n\n', b'\nFuguriya\n\nOriginal Creator\n\n']
