animeTitle	New Initial D Movie: Legend 3 - Mugen
animeType	Movie
animeNumEpisode	1
releaseDate	2016-02-06 00:00:00
endDate	
animeNumMembers	20357
animeScore	7.83
animeUsers	9100
animeRank	792
animePopularity	3971
animeDescription	The third and final movie in a trilogy.
animeRelated	['Initial D', 'New Initial D Movie: Legend 2 - Tousou']
animeCharacters	['Fujiwara, Takumi', 'Takahashi, Ryousuke', 'Fujiwara, Bunta', 'Takahashi, Keisuke', 'Takeuchi, Itsuki', 'Satou, Mako', 'Nakazato, Takeshi', 'Shouji, Shingo', 'Iketani, Kouichirou', 'Mogi, Natsuki']
animeVoices	['Miyano, Mamoru', 'Ono, Daisuke', 'Hirata, Hiroaki', 'Nakamura, Yuuichi', 'Shiraishi, Minoru', 'Hara, Yumi', 'Suwabe, Junichi', 'Sakaguchi, Shuuhei', 'Tsuchida, Hiroshi', 'Uchida, Maaya']
animeStaff	[['Sekijima, Mayori', 'Script'], ['Takahashi, Naruyo', 'Storyboard'], ['Kobayashi, Tatsuyuki', 'Theme Song Performance'], ['Shigeno, Shuuichi', 'Original Creator']]
