animeTitle	b'Toriko Hime: Hakudaku Mamire no Reijou'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.25
animeUsers	1543
animeRank	
animePopularity	
animeDescription	"b'Based on the erotic game ""Toriko Hime - Hakudaku Mamire no Reij\xc5\x8d"" by Guilty.\n\nMinase Shizuru is the daughter of a rich politician. This being so, she attends a prestigious academy together with friends of a similar status. However, her life is turned upside down when she gets kidnapped by members of Tsuruma Consulting, including her own classmate, the young master Tsuruma who is the son of the company\'s owner. They force Minase and her friends from the academy to be sex slaves for test subjects in their research facility. Together and with determination, Minase and her friends try to devise a way out of this small slice of hell.\n\n(Sources: ANN, AniDB)'"
animeRelated	[]
animeCharacters	[b'Minase, Shizuru', b'Saotome, Sakura', b'Inui, Ayane']
animeVoices	[b'\nHaduki, Rie\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamamoto, Toshiyuki\n\nProducer\n\n', b'\nYokoyama, Hiromi\n\nDirector, Episode Director\n\n', b'\nIwanami, Yoshikazu\n\nSound Director\n\n', b'\nLee, Si-Min\n\nCharacter Design\n\n']
