animeTitle	b'6HP (Six Hearts Princess)'
animeType	b'Special'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	5.93
animeUsers	298
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[b'6\xe2\x99\xa5Princess']
animeCharacters	[b'Chidori, Kanade']
animeVoices	[b'\nHidaka, Rina\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMurakami, Takashi\n\nDirector, Planning, Original Creator\n\n', b'\nmebae\n\nCharacter Design\n\n', b'\nKogawa, Tomonori\n\nKey Animation, Assistant Animation Director\n\n', b'\nArai, Kazuto\n\nKey Animation\n\n']
