animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Duel Masters: Hamukatsu to Dogiragon no Curry-pan Daibouken	Movie	1	2016-03-19 00:00:00		419			15506	13438	"After Katta drops his curry bread into the creature world, his hamster Hamukatsu goes on an adventure to retrieve it.

(Source: ANN)"	['Duel Masters VSR']	[]	[]	[]	https://myanimelist.net/anime/32926/Duel_Masters__Hamukatsu_to_Dogiragon_no_Curry-pan_Daibouken
