animeTitle	b'Detective Conan: Happy New Year Special'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.01
animeUsers	1321
animeRank	
animePopularity	
animeDescription	b'Special episode consisting of two short stories. The first being an expanded version of Detective Conan: The Fugitive Kogorou Mouri, which was never aired on TV till now. The second half being a brand new New Years Day segment.'
animeRelated	[b'Detective Conan', b'Detective Conan: The Fugitive Kogorou Mouri']
animeCharacters	[b'Edogawa, Conan']
animeVoices	[]
animeStaff	[]
