animeTitle	b'Shin Skyers 5'
animeType	b'TV'
animeNumEpisode	25
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'A science fiction action series about the future battles between a planetary police force and an international crime syndicate. The series is sometimes denoted with 26 episodes, in such a case episode 1 is a colored version of the original monochrome episode 1 of Skyers 5. No changes to dialogue and story were made. As such this episode will be accounted for in its original entry.\n\n(Source: AniDB, edited)\n'
animeRelated	[b'Skyers 5', b'Shin Skyers 5 EX']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
