animeTitle	b'Yoru ga Kuru!'
animeType	b'OVA'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	5.55
animeUsers	619
animeRank	
animePopularity	
animeDescription	b'Blue moon suddenly appeared near the moon, they called it True Moon. After 3 years when True Moon shined blue, a monster appeared in front of Ryo. He ran away from the monster, but finally, the monster cornered him. When he began to accept his death, a red eyed girl, Izumi, appeared. She cut the monster to death, and gone.\n\n(Source: AnimeNfo)'
animeRelated	[]
animeCharacters	[b'Izumi']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nFujimoto, Jirou\n\nScript\n\n', b'\nAliceSoft\n\nOriginal Creator\n\n', b'\nSekiya, Yoshihiro\n\nDirector of Photography\n\n', b'\nMori, Hisashi\n\nKey Animation\n\n']
