animeTitle	b'Garo: Honoo no Kokuin - Yurugaro'
animeType	b'Special'
animeNumEpisode	23
releaseDate	
endDate	
animeNumMembers	
animeScore	5.51
animeUsers	264
animeRank	
animePopularity	
animeDescription	b'Comedic omake specials that aired after Garo: Honoo no Kokuin.'
animeRelated	[b'Garo: Honoo no Kokuin', b'Garo: Guren no Tsuki - Yurugaro']
animeCharacters	[b'San Valiante, Alfonso', b'Lara']
animeVoices	[b'\nNomura, Katsuhito\nJapanese\n', b'\nAiba, Madoka\nJapanese\n']
animeStaff	[]
