animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hoshi Akari no Concert: Seiza ga Kanaderu Yozora	Music	1	2012-12-15 00:00:00		185			16157	16288	A short music video produced as part of Planetarium Starry Cafe's Hoshi Akari no Concert: Seiza ga Kanaderu Yozora winter program.	[]	[]	[]	[]	https://myanimelist.net/anime/35511/Hoshi_Akari_no_Concert__Seiza_ga_Kanaderu_Yozora
