animeTitle	b'Appleseed XIII Remix Movie 1: Yuigon'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.36
animeUsers	952
animeRank	
animePopularity	
animeDescription	b'This is a remix, theatrical release of the first half of the Appleseed XIII series.'
animeRelated	[b'Appleseed XIII', b'Appleseed XIII Remix Movie 2: Yogen']
animeCharacters	[b'Knute, Deunan', b'Briareos', b'Areios, Athena', b'Hitomi', b'Chades, Deia', b'Nike', b'Yoshitsune', b'Lance']
animeVoices	[b'\nSakamoto, Maaya\nJapanese\n', b'\nYamadera, Kouichi\nJapanese\n', b'\nTakahashi, Mikako\nJapanese\n', b'\nUchida, Naoya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nUmehara, Eiji\n\nScript\n\n', b'\nSakurai, Yoshiki\n\nScript\n\n', b'\nClinkenbeard, Colleen\n\nADR Director\n\n', b'\nShirow, Masamune\n\nOriginal Creator\n\n']
