animeTitle	b'Rilu Rilu Fairilu: Yousei no Door'
animeType	b'TV'
animeNumEpisode	59
releaseDate	
endDate	
animeNumMembers	
animeScore	6.68
animeUsers	261
animeRank	
animePopularity	
animeDescription	"b'""Fairilu"" are fairies of flowers, insects, mermaids, or other entities that are born from ""Farilu Seeds."" All Fairilu are born with their own key, and they must search to find and open the door that fits only their key. Once the Fairilu pass through the doors, they mature. The doors are also related to the human world.\n\n(Source: ANN)'"
animeRelated	[b'Rilu Rilu Fairilu: Mahou no Kagami']
animeCharacters	[b'Lip', b'Rose', b'Himawari', b'Sumire', b'Hanamura, Nozomu']
animeVoices	[b'\nHanamori, Yumiri\nJapanese\n', b'\nKusuda, Aina\nJapanese\n', b'\nUchida, Aya\nJapanese\n', b'\nHidaka, Rina\nJapanese\n', b'\nHanae, Natsuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nUmetsu, Satoshi\n\nProducer\n\n', b'\nYamamoto, Kouji\n\nSound Director\n\n', b'\nTsubota, Fumi\n\nScript\n\n', b'\nShiggy Jr.\n\nTheme Song Performance\n\n']
