animeTitle	Konchuu Monogatari Tentoumu Chu! to Mitsubachi Hatsu Chu!
animeType	TV
animeNumEpisode	10
releaseDate	2014-04-29 00:00:00
endDate	2014-07-08 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15058
animeDescription	An animated program featuring members of AKB48, SKE48, NMB48, and HKT48.
animeRelated	['Mitsubachi Maya no Bouken', 'Konchuu Monogatari Minashigo Hutch']
animeCharacters	['Nana', 'Nagi', 'Uha', 'Mago', 'Migi']
animeVoices	[]
animeStaff	[]
