animeTitle	Sayonara, Midori ga ike: Tobe! Tako Glider!!
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16683
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	[]
animeCharacters	['Michael', 'Pyonko', 'Kerokichi', 'Johnny', 'Gama Jii-san']
animeVoices	['Koyasu, Takehito', 'Mizuki, Nana', 'Nozawa, Masako', 'Nakamura, Daiki', 'Takiguchi, Junpei']
animeStaff	[['Kuzuoka, Hiroshi', 'Director']]
