animeTitle	Shin Hikari Shinwa: Palutena no Kagami
animeType	ONA
animeNumEpisode	3
releaseDate	2012-03-13 00:00:00
endDate	2012-03-19 00:00:00
animeNumMembers	
animeScore	6.39
animeUsers	1751
animeRank	
animePopularity	7786
animeDescription	"Anime shorts of the 3DS game ""Kid Icarus: Uprising"", known as ""Shin Hikari Shinwa: Palutena no Kagami"" in Japan.

Episode 1 - Thanatos Rising
Animation: Production I.G
Director: Junichi Fujisaku

Episode 2 - Medusa's Revenge
Animation: Studio 4°C
Director: Kazuto Nakazawa

Episode 3 - Palutena's Revolting Dinner
Animation: SHAFT
Director: Akiyuki Shinbou"
animeRelated	['Hikari no Megami']
animeCharacters	['Palutena', 'Pit', 'Medusa', 'Thanatos']
animeVoices	['Hisakawa, Aya', 'Takayama, Minami', 'Shindo, Naomi']
animeStaff	[['Tanaka, Eiko', 'Producer'], ['Shinbou, Akiyuki', 'Director'], ['Nakazawa, Kazuto', 'Director'], ['Miyamoto, Yukihiro', 'Episode Director']]
